scorer,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000
bodyparts,mouth_corner_left,mouth_corner_left,mouth_corner_left,mouth_corner_right,mouth_corner_right,mouth_corner_right,inner_brow_left,inner_brow_left,inner_brow_left,inner_brow_right,inner_brow_right,inner_brow_right,upper_lip,upper_lip,upper_lip,lower_lip,lower_lip,lower_lip,nose_corner_left,nose_corner_left,nose_corner_left,nose_corner_right,nose_corner_right,nose_corner_right,pinna_ear_left,pinna_ear_left,pinna_ear_left,pinna_ear_right,pinna_ear_right,pinna_ear_right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
140,1079.0036029815674,282.151851773262,0.8286496996879578,999.4774913787842,305.45117473602295,0.9840473532676697,1048.8717591762543,155.3727127313614,0.9791186451911926,982.2975521087646,161.5034055709839,0.9911965131759644,1035.7278288900852,308.8919376730919,0.9786327481269836,1033.618156194687,326.09021258354187,0.9883865714073181,1053.6502561569214,271.07153272628784,0.9931127429008484,1004.6507715582848,266.6222767829895,0.9976862668991089,1064.2647738456726,80.57554769515991,0.9934157133102417,966.4645800590515,92.43277922272682,0.9955897331237793
141,1076.980678677559,284.7731206417084,0.9033337831497192,995.4924778342247,303.741970539093,0.9927586317062378,1046.9648509025574,155.0416116118431,0.9659337401390076,978.8956353664398,160.25633025169373,0.9897240400314331,1031.9001932144165,311.156626701355,0.9576172232627869,1028.9461495280266,326.4754858016968,0.9929748773574829,1049.8164520263672,270.32151341438293,0.9880074262619019,1003.2609283924103,264.9337375164032,0.9980575442314148,1060.9665363430977,79.45795440673828,0.9949942231178284,964.7550562024117,88.49863457679749,0.9970144033432007
142,1073.6122806072235,285.0404460430145,0.9188908934593201,991.200320482254,303.7017002105713,0.9944958090782166,1046.9271311759949,156.88423019647598,0.9810179471969604,976.572249174118,160.99384117126465,0.98515784740448,1028.0971804633737,310.2459602355957,0.9413791298866272,1025.0891137123108,326.56650471687317,0.9943808913230896,1047.7185139656067,270.88330698013306,0.940371036529541,998.3533623218536,266.2504252195358,0.9965207576751709,1057.3712420463562,80.0495445728302,0.9955386519432068,962.89240026474,89.5346040725708,0.9975316524505615
143,1068.8115692138672,284.11781264841557,0.9268286228179932,988.4157662093639,303.68937158584595,0.9965934157371521,1043.1816415190697,161.4776906967163,0.9818620085716248,976.0313031673431,161.9096052646637,0.9819808602333069,1022.8281922340393,305.415723323822,0.9667212963104248,1023.0327405929565,326.5194458961487,0.9951825737953186,1041.703757762909,271.158643245697,0.9848410487174988,993.5399675369263,267.6250238120556,0.9970383644104004,1056.5364527702332,80.66795635223389,0.9969839453697205,959.5955212116241,91.81671264767647,0.996260941028595
144,1067.427420079708,287.6943426132202,0.9086188077926636,986.3222665786743,305.3792459964752,0.9942699670791626,1039.3469550609589,162.7467509508133,0.977603018283844,975.1402730941772,166.27810907363892,0.9780217409133911,1008.3981280326843,296.428852558136,0.7626754641532898,1021.6447563171387,327.4032030105591,0.9945917725563049,1035.7387538552284,276.65505665540695,0.3599010407924652,991.7369594573975,267.77617397904396,0.9595795273780823,1053.554725766182,80.33463907241821,0.996385931968689,958.507364988327,91.84466736018658,0.9969122409820557
145,1063.5134706497192,295.02785062789917,0.5890085697174072,983.1939566135406,309.9150882959366,0.9473825097084045,1034.8211107254028,175.96349000930786,0.4720429480075836,964.1762766689062,178.87317097187042,0.9453583359718323,1013.490792632103,324.0769432783127,0.8929613828659058,1013.589919090271,342.55956506729126,0.9925686717033386,1025.397970199585,289.5122711658478,0.4871760308742523,991.9414653778076,274.6710464954376,0.7373924255371094,1046.8710169792175,81.99748539924622,0.9827583432197571,953.9558749198914,94.17193603515625,0.9951261281967163
146,1058.5138909816742,298.1039174795151,0.6807477474212646,972.4132360816002,339.45510321855545,0.6429696679115295,1028.3964676260948,185.73768138885498,0.9448086023330688,891.9636808149517,155.91630928963423,0.18313737213611603,1002.2629896402359,337.5780222415924,0.462355375289917,1013.9125814437866,350.5799894332886,0.9424394369125366,1006.7419159412384,303.3801372051239,0.27719569206237793,981.2859448194504,301.55253171920776,0.6123811602592468,1040.5925147533417,82.71128904819489,0.8336398005485535,948.9216412305832,101.72993755340576,0.9972468614578247
147,1035.665603339672,344.435289144516,0.05241122096776962,960.5769188404083,353.80591464042664,0.6457201838493347,1014.097101688385,203.34875917434692,0.9319365620613098,894.190943479538,157.2537647485733,0.26423749327659607,968.9946994781494,346.1411020755768,0.4035733640193939,977.8913102149963,361.2061755657196,0.28670915961265564,974.5177800655365,331.5269699692726,0.029224170371890068,1899.9345918744802,352.2225742340088,0.2085818499326706,957.9940189123154,101.45260918140411,0.22807426750659943,947.3764245510101,103.08552575111389,0.5237563848495483
148,1046.4418663978577,324.49283373355865,0.3206315040588379,957.825172662735,387.3787622451782,0.27989694476127625,1009.5319588184357,216.8568286895752,0.9354702830314636,943.3250794410706,218.45571339130402,0.970738410949707,965.7009184360504,376.08432698249817,0.9971350431442261,975.1863958835602,392.69208431243896,0.9871777296066284,976.2604064941406,353.41077423095703,0.9907474517822266,944.4163427352905,354.72327625751495,0.9938220977783203,1043.3330062627792,96.23370313644409,0.5255865454673767,946.0664193630219,111.69144630432129,0.7288281321525574
149,902.7128658294678,702.4315981864929,0.09589072316884995,940.2167797386646,400.5129141807556,0.04219115152955055,996.8902267217636,233.21593475341797,0.9647408723831177,929.3803737163544,232.15208268165588,0.7431942820549011,1909.0598499774933,375.9733805656433,0.2589055299758911,865.9703004360199,733.8359917402267,0.35113003849983215,1922.0731930732727,356.2910580933094,0.04952844977378845,1895.5698940753937,356.1672970056534,0.448327898979187,150.62323331832886,55.17122745513916,0.1254347413778305,584.9443092346191,1.9207417964935303,0.005807213019579649
